Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2018-01-24	-2.59838934704	-1.74438697347	0.133392336123	-2.3218050301	-1.61417703205	-1.73639946281	0.332677842845	-1.17088287653
2018-01-25	0.108437181361	-1.3606494023	0.148340892804	-0.907071453481	-0.600182642711	-0.844344283667	0.480497399622	-1.22037000203
2018-01-26		-1.39141855847	1.2937472509	-1.17522915683	-0.362340475529	-1.19018151639		-0.783133433036
2018-01-27		-1.56450161104	1.7841181477	-0.217463970348	0.479467465868	-1.12887922274		-0.83817236509
2018-01-28	0.731163568024	-0.477681661129	1.70553792735	-0.569521055192	1.38908428353	-1.12863088162	2.52126013511	-1.05699596636
2018-01-29	0.713158016915	-0.493177747863	1.64136436037	-1.24845239963	1.88238256076	-0.720033616533	2.34151297415	-1.14652900157
2018-01-30	0.861322983884	-0.391980830161	1.59123805172	-1.53908772811	1.29075688112	-1.66096691226	2.33404820033	-0.597855617375
2018-01-31	0.795273702478	-0.464723667982	1.44409168805	-1.48080362477	0.852440764794	-1.60175579583	2.37296958344	-0.47157703218
2018-02-01	-0.51932437211	-0.144612291423	1.36558004652	-1.62749157134	0.430708075175	-1.49678450325	2.38340041097	0.18428203885
2018-02-02	-1.65575019546	0.258306813168		-0.804236663698	-0.136507605815	-4.08483943743	2.25359438564	-0.13077683044
2018-02-03	-1.26965992036	0.376939155111		-1.6427434712	-0.598226782728	-3.78531322488	1.95205308456	0.256303943897
2018-02-04	-2.09731163797	-2.49414569751	-3.17929290988	-1.57932579764	-1.30059741009	-1.37266434916	-4.58167713365	-0.164198429657
2018-02-05	-1.99584561685	-1.80141462783	-1.58329812699	-1.7775433655	-1.84161862982	-1.25865370916	-4.7987092734	-0.268625586639
2018-02-06	-1.81557320326	-1.84614495273	-1.00947632669	-1.41759395033	-1.20837566228	-1.54392002658	-4.57907907216	-0.933092100995
2018-02-07	-1.70847278538	-0.0496382435132	-0.719468487481	-1.49190374364	-0.922463946628	-1.53844500074	-4.3691529066	-1.00283969073
