Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-02-13		-0.0777506313258	-0.0265605694221	-0.268836237983	-0.136246105239	-0.128099494346	-0.307124210764	-0.121694074026	-0.415415210309	-0.154361700464	
2017-02-14	-0.371860001371	-0.0395521259853	-0.128403266878	-0.220810222675	-0.229082304435	-0.170197601708	-0.365776586839	-0.136250001271	-0.459293135967	-0.494892216416	-0.406859426768
2017-02-15	-0.344576259133	-0.0618945858479	-0.209808578414	-0.236814508012	-0.272324668919	-0.285125129797	-0.368460666011	-0.153571282933	-0.418843383941	-0.52023361903	-0.423587610266
2017-02-16	-0.351540735851	-0.0676761802678	-0.303635037374	-0.269494956876	-0.267288908921	-0.294613114616	-0.399359256544	-0.187065601127	-0.402703201644	-0.345428554353	-0.336981288873
2017-02-17	-0.361231485024	-0.0669897046403	-0.278927134449	-0.160628406151	-0.27709140798	-0.300670126211	-0.417372133325	-0.185421969771	-0.413694040807	-0.292136449375	-0.333176047689
2017-02-18	-0.34723062755	-0.093330523781	-0.268846985303	-0.1542888747	-0.252966311739	-0.27725891079	-0.407861671983	-0.260229149189	-0.407371595523	-0.305218019606	-0.342130075026
2017-02-19	-0.331842076062	-0.0324623436506	-0.259231853788	-0.00560017397332	-0.133196972853	-0.233437082933	-0.36687224584	-0.140571974094	-0.368677705876	-0.181095681569	-0.312031754562
2017-02-20	-0.312416947507	-0.0151954772687	-0.243064429228	0.0753395421599	-0.187368693557	-0.308027971034	-0.406722296828	-0.12012331483	-0.299624200415	-0.105849360179	-0.290231077038
2017-02-21	-0.15673216279	-0.0370503043168	-0.204178106921	-0.476181755447	-0.164019707949	-0.292118726675	-0.41978574998	-0.0865282649182	-0.259416245765	-0.10572684062	0.0248982238794
2017-02-22	-0.0947059378187	0.00275924330578	-0.184921414161	-0.407401273591	-0.0945062008019	-0.103768275519	-0.442368499792	-0.00533755018193	-0.29767149058	0.0566430535113	0.0315553434344
2017-02-23	-0.0957218690183	0.0064827850083	-0.180605236925	-0.414064649974	-0.165503009813	-0.0371646332937	-0.478042975218	0.0462618875096	-0.310907902411	0.048718221049	0.134958251058
2017-02-24	0.135064461309	-0.0339973360996	-0.23793195578	-0.421761593135	-0.173410893136	0.152455123467	-0.43546186465	0.0215752547851	-0.192834065633	0.247659561856	0.0417776509768
2017-02-25	0.123358445416	-0.00455360983106	-0.231905871091	-0.408152250919	-0.189264715889	0.427015075835	-0.444765925769	0.00856211184189	-0.17704277203	0.260050261233	0.0436238562399
2017-02-26	0.12152231931	0.0087301811782	-0.221773300017	-0.408152527263	-0.286186178932	0.427457406867	-0.451777338036	-0.0809421273632	-0.185452527477	0.253903408344	0.0515456197134
